Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
29.4163,-0.414279163,0.8881346,0.192071334,-0.05194518,0.6993897,0.5802769,-0.348553538,0.229440749
29.4652,-0.416330934,0.8871447,0.192403927,-0.05122181,0.7001865,0.5802322,-0.347965866,0.228011608
29.4967,-0.4171427,0.886707962,0.19225882,-0.0527032465,0.7002252,0.579958141,-0.348318458,0.228051424
29.5297,-0.4172837,0.886552632,0.192567572,-0.0530709177,0.700049,0.5804985,-0.3477046,0.228154123
29.5863,-0.4186305,0.885180533,0.195001379,-0.05637821,0.699593365,0.581280351,-0.346978724,0.228665709
29.6111,-0.418641657,0.8851774,0.194982037,-0.0564105138,0.6992636,0.58163923,-0.346743137,0.2291188
29.6435,-0.4189653,0.885393739,0.193477646,-0.0557890274,0.6988919,0.5820423,-0.346478581,0.22962904
29.6588,-0.4189653,0.885393739,0.193477646,-0.0557890274,0.698820353,0.582240343,-0.346257776,0.229677811
29.6745,-0.418891251,0.8852531,0.194108248,-0.0563841276,0.698820353,0.582240343,-0.346257776,0.229677811
29.6952,-0.411833,0.887018263,0.1988431,-0.06366889,0.698728144,0.5824629,-0.34601897,0.229753748
29.7247,-0.4116849,0.8874535,0.1973344,-0.0632535145,0.698195934,0.583151758,-0.345479459,0.2304353
29.7618,-0.41398105,0.8866297,0.196316034,-0.06298778,0.69774276,0.583533764,-0.345307052,0.231098071
29.7955,-0.413155884,0.887567163,0.1942206,-0.06168591,0.6980924,0.5835023,-0.345068067,0.230477944
29.8295,-0.4125279,0.8881801,0.193226084,-0.0601715334,0.698050857,0.5834464,-0.345180869,0.230576351
29.8784,-0.413073719,0.8875368,0.194784477,-0.0608894862,0.6979159,0.583301246,-0.3454955,0.230880827
29.8973,-0.413301945,0.887314558,0.195248455,-0.0610942,0.6979243,0.5830161,-0.345891237,0.230982989
29.9302,-0.414484441,0.8866544,0.19592905,-0.0604857169,0.6981833,0.582275867,-0.3467249,0.2308175
29.9611,-0.415263027,0.886019468,0.196915165,-0.0612417571,0.69823885,0.5823833,-0.34652862,0.230673015
30.0108,-0.414521784,0.8861129,0.1978404,-0.06192539,0.6982136,0.5826148,-0.3462229,0.230624139
30.0274,-0.412764817,0.886477947,0.199829862,-0.06204942,0.69808346,0.5831492,-0.345574349,0.2306401
30.0603,-0.411170244,0.8866122,0.202113941,-0.06330767,0.69792366,0.5837311,-0.344881415,0.230688855
30.0934,-0.413509637,0.885066569,0.204363078,-0.0624720939,0.6980725,0.583959341,-0.344437331,0.230324164
30.1342,-0.413426071,0.8852202,0.204064637,-0.06181951,0.698415,0.584182,-0.3438422,0.2296092
30.1777,-0.409532815,0.886129737,0.208280981,-0.0606299751,0.698853135,0.5843773,-0.343205661,0.2287298
30.2125,-0.408643544,0.8864835,0.208674744,-0.06010294,0.6990899,0.5850796,-0.342010379,0.2280001
30.2445,-0.407890826,0.886224568,0.211575538,-0.0588803776,0.6995874,0.5852906,-0.341296643,0.226999864
30.2798,-0.4056491,0.886732,0.2134227,-0.0600492172,0.700546741,0.5852751,-0.340517,0.225245416
30.3246,-0.407705724,0.8863163,0.2120017,-0.0572260022,0.7011068,0.5852831,-0.340033561,0.224209845
30.3572,-0.409580261,0.885837257,0.211027026,-0.05480843,0.7027224,0.5852754,-0.3386673,0.221220344
30.3929,-0.4090268,0.88608253,0.211183384,-0.0543736443,0.7037892,0.5852534,-0.337776124,0.219240367
30.4424,-0.413871616,0.8851583,0.206583068,-0.0502853245,0.7040743,0.585467,-0.33721897,0.218611673
30.4748,-0.41485396,0.8851146,0.205467075,-0.04745097,0.7041227,0.585654855,-0.336904675,0.218436852
30.5087,-0.414281726,0.8858231,0.203996345,-0.0455381647,0.704195559,0.585825145,-0.336594373,0.218223944
30.5460,-0.415571123,0.88493,0.205443248,-0.0446392521,0.703533232,0.586139,-0.336718142,0.219323918
30.5846,-0.4187429,0.8839272,0.203753874,-0.04256013,0.7032522,0.586083949,-0.337042123,0.219873846
30.6087,-0.4191147,0.8838156,0.203548357,-0.04220181,0.703133166,0.5859296,-0.3373688,0.2201652
30.6417,-0.4199649,0.883737564,0.202702284,-0.03935901,0.703008831,0.58609885,-0.3372315,0.220321491
30.6765,-0.4203136,0.8839186,0.201414615,-0.0381655358,0.702446759,0.5865723,-0.3370323,0.221157849
30.7152,-0.420697868,0.883627653,0.2019961,-0.0375913531,0.7020309,0.5868856,-0.336936772,0.221791461
30.7594,-0.421734869,0.883685768,0.19981879,-0.0362176523,0.701670051,0.58705163,-0.3370062,0.222387791
30.7937,-0.420793653,0.8838601,0.2009004,-0.03692029,0.7013103,0.5873472,-0.3368863,0.222923279
30.8233,-0.4207924,0.8840181,0.200297326,-0.0364252329,0.7009337,0.5871579,-0.3374811,0.2237053
30.8590,-0.4228208,0.883764148,0.197676286,-0.03327993,0.700901,0.586865842,-0.33793065,0.22389552
30.9099,-0.4200098,0.8853361,0.196798265,-0.0322841778,0.7009877,0.586761236,-0.338007927,0.223781481
30.9410,-0.4198706,0.8854682,0.196477562,-0.0324249044,0.7008198,0.5865895,-0.338398039,0.224167749
30.9745,-0.4208909,0.885074854,0.196110532,-0.0321562141,0.700877964,0.586101234,-0.339051753,0.224275053
30.9920,-0.420965731,0.884943247,0.196559176,-0.03206028,0.701064169,0.585720658,-0.339441419,0.224097922
31.0103,-0.420960933,0.8849493,0.196542412,-0.03205801,0.7012096,0.5853905,-0.33979246,0.223973334
31.0609,-0.4217246,0.8854938,0.192824677,-0.0294576138,0.7012886,0.585124254,-0.340107679,0.223943368
31.0933,-0.421883821,0.885472238,0.192525864,-0.0297798924,0.701375,0.5847365,-0.340590417,0.223951936
31.1258,-0.421581149,0.8862388,0.1898791,-0.02821534,0.701420069,0.5843849,-0.341055751,0.224020585
31.1601,-0.422784358,0.886278152,0.1872949,-0.02617463,0.7012829,0.583885252,-0.341885328,0.2244876
31.2201,-0.424919724,0.885483265,0.186124966,-0.02683513,0.7011618,0.5831195,-0.3430781,0.225035787
31.2440,-0.423184067,0.88618803,0.186451614,-0.028666839,0.70076406,0.5819343,-0.345091254,0.226261482
31.2779,-0.421729118,0.886974,0.1855888,-0.0312811,0.7005597,0.5805338,-0.347235322,0.227209464
31.3117,-0.4216695,0.8869624,0.185727313,-0.031588573,0.700217068,0.580544531,-0.347502232,0.22782965
31.3675,-0.423066437,0.8858256,0.187580541,-0.0337850228,0.7000127,0.58044976,-0.347802758,0.228239834
31.3932,-0.421525061,0.8864978,0.18703422,-0.0381638,0.6998931,0.580135942,-0.34834078,0.228583634
31.4252,-0.420612454,0.886842668,0.186360464,-0.0431859158,0.6996624,0.5797766,-0.349032342,0.22914651
31.4575,-0.421015143,0.886363864,0.1854383,-0.052135095,0.699139,0.5804078,-0.348573983,0.229842767
31.5158,-0.424155951,0.883680165,0.1886213,-0.06019339,0.6988119,0.580251455,-0.3490576,0.230497226
31.5384,-0.424155951,0.883680165,0.1886213,-0.06019339,0.6977532,0.580347,-0.349774957,0.232368782
31.5713,-0.4242821,0.882697344,0.191208825,-0.0653395951,0.696843565,0.5806543,-0.350070357,0.233881116
31.5913,-0.4304416,0.8757373,0.202166036,-0.08326575,0.6963224,0.5809083,-0.350128442,0.234714359
31.6077,-0.43034324,0.874052644,0.206030309,-0.0915873647,0.695089936,0.5822269,-0.349256426,0.2363934
31.6230,-0.43034327,0.8740526,0.206030369,-0.09158748,0.694207251,0.5835058,-0.348156035,0.237454563
31.6633,-0.4293555,0.871478736,0.213563368,-0.102807775,0.692422032,0.58672756,-0.34500888,0.239314437
31.7078,-0.429423,0.8698857,0.216495916,-0.109655313,0.69079113,0.589874,-0.34180367,0.240886569
31.7369,-0.4327447,0.8675673,0.217867956,-0.112216443,0.684634864,0.6014844,-0.3297024,0.246551946
31.7714,-0.4386475,0.8630087,0.221942827,-0.116386488,0.684059,0.603476,-0.327200145,0.246617064
31.8081,-0.43905583,0.8619713,0.223982617,-0.1186054,0.682554841,0.606916845,-0.3232225,0.247584492
31.8753,-0.438337475,0.859890938,0.228519022,-0.1273848,0.681954265,0.6079737,-0.3220953,0.24811475
31.9064,-0.4381965,0.8601016,0.227495387,-0.1282769,0.6794177,0.612202346,-0.317633033,0.25041765
31.9430,-0.440112621,0.859429061,0.225511149,-0.129720375,0.6765097,0.617786348,-0.311275125,0.252551824
31.9583,-0.440112621,0.859429,0.225511163,-0.129720509,0.6759686,0.61907804,-0.3096841,0.252793521
31.9982,-0.4437266,0.857115269,0.2263513,-0.1312449,0.6758663,0.619256437,-0.3094845,0.252874643
32.0268,-0.442881346,0.857252657,0.226380154,-0.1331394,0.6751333,0.619877756,-0.309070528,0.253814965
32.0594,-0.453016281,0.8523826,0.225078762,-0.132512912,0.6745799,0.6204068,-0.308662474,0.254489332
32.0910,-0.447139055,0.8554194,0.223784864,-0.135072917,0.6737684,0.6212587,-0.3079419,0.2554322
32.1379,-0.448121458,0.8543721,0.2243874,-0.13742584,0.6727256,0.6222723,-0.307135,0.256681681
32.1594,-0.4482522,0.8542408,0.224359825,-0.13786,0.6699242,0.6247598,-0.305298418,0.260134041
32.1920,-0.447366059,0.8544828,0.224629328,-0.13879627,0.6692138,0.6251412,-0.305214852,0.261142224
32.2285,-0.448102266,0.853812337,0.22403881,-0.141476184,0.668378234,0.6257407,-0.304876626,0.262239069
32.2753,-0.446159,0.854674,0.22398752,-0.142492712,0.667948842,0.6260363,-0.30472073,0.2628082
32.2956,-0.437563568,0.8587311,0.223604262,-0.145327881,0.667586863,0.6262758,-0.304603636,0.263292581
32.3123,-0.4375635,0.8587312,0.223604083,-0.145327881,0.666895449,0.62666434,-0.304485977,0.2642549
32.3466,-0.4350626,0.860002935,0.222885936,-0.14641495,0.6668627,0.62665236,-0.3045278,0.264317453
32.3791,-0.440499783,0.856988,0.222915217,-0.14778468,0.667595744,0.6255804,-0.305685043,0.26366967
32.4272,-0.442069322,0.8563617,0.221281409,-0.149177715,0.6686768,0.6240907,-0.307238847,0.2626527
32.4616,-0.443329364,0.856321,0.219201252,-0.148742616,0.668845057,0.6234256,-0.308152646,0.2627332
32.4780,-0.443139,0.856646359,0.218446478,-0.1485463,0.66812253,0.6236358,-0.308338732,0.26385206
32.5131,-0.445795774,0.855888,0.2150423,-0.149929047,0.6674933,0.6238203,-0.308495879,0.26482293
32.5663,-0.449039072,0.855106354,0.210782379,-0.1507578,0.6665423,0.623699546,-0.309347,0.2665043
32.5940,-0.451450258,0.854037,0.2101507,-0.15049991,0.6651025,0.6235072,-0.3106359,0.269040644
32.6262,-0.4546232,0.852414131,0.206876487,-0.1546288,0.663494051,0.6237241,-0.311392248,0.27162233
32.6604,-0.458050728,0.8505476,0.206659943,-0.1550808,0.660118043,0.624290943,-0.3127552,0.276928067
32.7086,-0.4670085,0.845464,0.205630988,-0.157511011,0.6585264,0.6251737,-0.312433481,0.279080778
32.7305,-0.4670085,0.845464,0.205630988,-0.157511011,0.6556965,0.626869142,-0.311635435,0.282808065
32.7610,-0.4718027,0.842856348,0.205407873,-0.157489747,0.6542335,0.627907157,-0.310958922,0.284632534
32.7947,-0.47421056,0.841537,0.204212785,-0.158861682,0.651111066,0.6305002,-0.308894962,0.288284063
32.8274,-0.478301227,0.839638054,0.202398464,-0.158968017,0.6482501,0.6328716,-0.30696097,0.291582435
32.8773,-0.4815852,0.8375717,0.202692226,-0.159578413,0.646602631,0.63428545,-0.305750966,0.2934338
32.9116,-0.478428841,0.839132249,0.20191595,-0.161842182,0.6425256,0.6369901,-0.303923219,0.298387676
32.9428,-0.47793293,0.8395976,0.201255932,-0.161715955,0.639789045,0.6388575,-0.302567273,0.3016357
32.9864,-0.4762926,0.840828,0.1998551,-0.161899924,0.6393866,0.6390815,-0.3024434,0.3021383
33.0106,-0.4762926,0.840828,0.1998551,-0.161899924,0.6393443,0.6389737,-0.302634716,0.302264154
33.0441,-0.4746898,0.8413311,0.200563729,-0.1631126,0.6393355,0.638689041,-0.303082466,0.302436
33.0780,-0.472966582,0.8424107,0.1996416,-0.1636768,0.639582038,0.6378413,-0.304261,0.302520245
33.1104,-0.473123163,0.842237949,0.198286086,-0.165748164,0.6398328,0.6374106,-0.3047888,0.3023666
33.1594,-0.474784374,0.8409457,0.198292881,-0.167541116,0.6400443,0.6370589,-0.3052153,0.302229941
33.1931,-0.475334257,0.8408851,0.197393253,-0.167348444,0.6405342,0.6360682,-0.3064724,0.3020064
33.2272,-0.476248354,0.8405328,0.197303042,-0.166624427,0.640298843,0.6359565,-0.306775182,0.3024329
33.2595,-0.478908062,0.839211941,0.196821526,-0.166227788,0.6398287,0.635986,-0.306989938,0.303147227
33.3089,-0.4774674,0.840016067,0.195773885,-0.1675427,0.6390939,0.6360503,-0.307294935,0.304251343
33.3432,-0.479354262,0.8389795,0.195235282,-0.167976946,0.637860537,0.636691153,-0.306981117,0.305811673
33.3745,-0.476925075,0.840191,0.194646552,-0.1695121,0.6375209,0.63675344,-0.307069123,0.306301683
33.3939,-0.46653232,0.844339967,0.196103036,-0.176014885,0.637306333,0.6365838,-0.3074454,0.3067229
33.4448,-0.4670507,0.8441136,0.195343241,-0.176570058,0.6368931,0.6367031,-0.3074843,0.3072943
33.4762,-0.468591422,0.844414353,0.192235157,-0.174448237,0.636926651,0.636214554,-0.308215767,0.307503641
33.4949,-0.468591422,0.844414353,0.192235157,-0.174448237,0.638808548,0.6343911,-0.309992552,0.305575132
33.5121,-0.470332,0.8443359,0.189359009,-0.17328538,0.6389857,0.634059966,-0.310402066,0.305476338
33.5290,-0.469231069,0.84571594,0.186811969,-0.172302246,0.639031649,0.6338353,-0.310719639,0.3055233
33.5734,-0.46475023,0.848834157,0.184363723,-0.171749219,0.6391277,0.6333667,-0.311381549,0.305620581
33.6127,-0.464661926,0.8492381,0.1834534,-0.1709643,0.6388731,0.6319937,-0.31360203,0.306722671
33.6455,-0.462987155,0.850231946,0.183604375,-0.170405433,0.639088631,0.6295346,-0.317192078,0.307638019
33.6785,-0.459604651,0.852130353,0.182976067,-0.170754731,0.640349269,0.626854658,-0.3205266,0.307032019
33.7263,-0.456833035,0.854235649,0.1797161,-0.171135157,0.6408403,0.6258778,-0.321717381,0.306754917
33.7619,-0.456726581,0.8544875,0.178115517,-0.171833962,0.6416598,0.6247416,-0.322964638,0.306046456
33.7949,-0.45824194,0.853896856,0.177603379,-0.17126447,0.643568158,0.6218877,-0.32615006,0.304469615
33.8270,-0.45822072,0.854023039,0.17761372,-0.170680329,0.6445853,0.6188476,-0.3300487,0.304311
33.8618,-0.457000434,0.8551911,0.175414726,-0.170377329,0.6444864,0.6187316,-0.3302705,0.3045157
33.8770,-0.456852466,0.855285168,0.175918967,-0.169780985,0.644204557,0.618742,-0.330406219,0.304943651
33.9293,-0.451020658,0.858393848,0.175463751,-0.1701554,0.6440513,0.618754148,-0.3304703,0.3051731
33.9621,-0.4549628,0.856135964,0.17621322,-0.170261547,0.643960834,0.6182083,-0.331311017,0.305558473
33.9939,-0.458673179,0.854160845,0.176500365,-0.169929013,0.64445287,0.617334843,-0.332314819,0.305196822
34.0123,-0.457576573,0.854206,0.177581117,-0.171524525,0.6449617,0.616652548,-0.333030075,0.304720938
34.0615,-0.455572665,0.855075836,0.176922932,-0.173197061,0.6451387,0.616392851,-0.333310723,0.304564923
34.0962,-0.4530106,0.856606066,0.176850587,-0.172427848,0.644806862,0.6167719,-0.33294028,0.304905355
34.1302,-0.450745642,0.85800004,0.175158337,-0.173158571,0.644356847,0.617366433,-0.332320124,0.3053297
34.1618,-0.450495839,0.8582125,0.174849316,-0.173068389,0.6445822,0.6170912,-0.332598418,0.3051074
34.2130,-0.438403845,0.8651322,0.16897507,-0.175487354,0.645136535,0.6162491,-0.333519548,0.304632157
34.2287,-0.438403845,0.8651322,0.168975025,-0.175487354,0.6456336,0.61538434,-0.334500462,0.3042512
34.2596,-0.4387842,0.86517787,0.167604044,-0.175626218,0.646416962,0.613888443,-0.336230725,0.3037022
34.2941,-0.438406855,0.8657171,0.165956512,-0.175475836,0.6475629,0.611448646,-0.3391028,0.302988559
34.3070,-0.4390618,0.8655196,0.1653424,-0.175392359,0.650603533,0.6058996,-0.345308185,0.300604224
34.3612,-0.440855,0.8646514,0.1651741,-0.1753353,0.650603533,0.6058996,-0.345308185,0.300604224
34.3755,-0.440503776,0.8647228,0.164822876,-0.176193982,0.650138736,0.6042468,-0.347870916,0.301978976
34.4112,-0.440464318,0.8649294,0.163875535,-0.176162511,0.649705052,0.6037439,-0.348802954,0.302841842
34.4461,-0.4429923,0.8637126,0.163987309,-0.175688967,0.649381638,0.603938341,-0.3487044,0.303261071
34.4844,-0.447010428,0.8626772,0.1608445,-0.173490241,0.6488639,0.6041245,-0.3487196,0.303980142
34.5289,-0.446241051,0.862972558,0.1606908,-0.174142942,0.6485505,0.604170263,-0.348821223,0.304441
34.5663,-0.446438879,0.8630572,0.160012275,-0.173841313,0.6465228,0.605497062,-0.348033875,0.3070081
34.5961,-0.447370529,0.8630528,0.1584674,-0.172880456,0.6458881,0.60553,-0.348315835,0.3079578
34.6379,-0.4461591,0.864706635,0.154505059,-0.171326667,0.645483136,0.605447,-0.348639429,0.308603317
34.6782,-0.447017729,0.864381,0.153600246,-0.171544939,0.6450617,0.605172932,-0.349235743,0.309347034
34.7110,-0.4472632,0.864264369,0.15346469,-0.171613947,0.644614935,0.6047899,-0.3499941,0.3101691
34.7465,-0.449282348,0.86361593,0.151602045,-0.171259031,0.6445913,0.6039605,-0.351154,0.310523242
34.7761,-0.451126546,0.862967551,0.150989071,-0.170217887,0.6443102,0.603296041,-0.3522127,0.3111986
34.8487,-0.458582878,0.8612849,0.144684613,-0.164184257,0.644038737,0.603037059,-0.352705479,0.3117038
34.8915,-0.45930782,0.861398339,0.143407479,-0.162676185,0.642907143,0.6029273,-0.353418976,0.313439161
34.9282,-0.459211349,0.8619249,0.1422617,-0.161158741,0.641535342,0.603156567,-0.3537772,0.315398425
34.9590,-0.459521145,0.862290442,0.140980452,-0.1594368,0.640347958,0.6032226,-0.354261816,0.317136437
35.0123,-0.464263946,0.861637831,0.13574338,-0.153665274,0.639882267,0.603146732,-0.354589283,0.317853779
35.0269,-0.46430707,0.8618801,0.134327143,-0.153420314,0.638912737,0.602524161,-0.3559021,0.31951353
35.0636,-0.470275462,0.858911455,0.134867,-0.151403472,0.6381232,0.6014187,-0.357778728,0.3210742
35.0967,-0.47158882,0.8589308,0.13254036,-0.149247691,0.637645662,0.601008058,-0.358558565,0.321921
35.1482,-0.476555943,0.861913264,0.119784355,-0.125107169,0.6366268,0.6007801,-0.35933733,0.323490679
35.1790,-0.4806079,0.8648344,0.104964964,-0.100299112,0.6338357,0.6016468,-0.3594277,0.3272388
35.2113,-0.4768471,0.87019217,0.09453848,-0.0802807137,0.6331662,0.6009125,-0.36071685,0.328463167
35.2451,-0.463281572,0.8795379,0.0893760249,-0.06160569,0.6334098,0.599697769,-0.362244427,0.328532428
35.2935,-0.457137257,0.883912,0.08416191,-0.0513986126,0.633788049,0.597900867,-0.364486068,0.3285989
35.3112,-0.457673043,0.883852363,0.0853502154,-0.0453409143,0.6351673,0.5939404,-0.3691442,0.327917278
35.3447,-0.458716244,0.8836317,0.08414593,-0.0411573276,0.637207568,0.590090632,-0.373307943,0.326191
35.3791,-0.4592161,0.8834182,0.08692079,-0.03372879,0.6408891,0.5836434,-0.380036354,0.3227906
35.4167,-0.4584025,0.883896,0.08811632,-0.0288203638,0.6450542,0.576817453,-0.386863738,0.318627
35.4450,-0.459373027,0.883579433,0.08681244,-0.0269710347,0.6482793,0.572079539,-0.391339,0.3151392
35.4780,-0.460545242,0.8831206,0.08576988,-0.0252931,0.6518348,0.567437053,-0.395444661,0.311046958
35.5108,-0.4619916,0.8825067,0.08514329,-0.0222781654,0.6556426,0.562928438,-0.399164617,0.3064505
35.5480,-0.462669939,0.8822205,0.0846695155,-0.02131991,0.6592284,0.5587577,-0.402485639,0.302014977
35.5784,-0.464912623,0.881098747,0.08406235,-0.0213255435,0.6606038,0.5571844,-0.4037042,0.3002847
35.5944,-0.4649198,0.8811002,0.0840046853,-0.02133896,0.6625619,0.554946,-0.405415654,0.297799766
35.6280,-0.4664299,0.8803235,0.08378265,-0.02131161,0.6632118,0.554192543,-0.4059908,0.2969715
35.6621,-0.467700452,0.8794535,0.08535478,-0.02307496,0.6631538,0.5542611,-0.4059381,0.2970453
35.6834,-0.468631119,0.8789436,0.0854458362,-0.0232811,0.6629487,0.5544603,-0.405803531,0.297315121
35.7118,-0.468489051,0.879049957,0.08493285,-0.023993006,0.6628686,0.554623365,-0.405647546,0.2974023
35.7279,-0.4669467,0.8798118,0.08512804,-0.0254016388,0.661886156,0.5558823,-0.404628962,0.298625082
35.7510,-0.465969861,0.880300641,0.0853078142,-0.0257982966,0.661886156,0.5558823,-0.404628962,0.298625082
35.7815,-0.467211068,0.8798542,0.08374511,-0.02360634,0.661127269,0.556639433,-0.4040993,0.299611449
35.8181,-0.469556421,0.878606856,0.0841638,-0.0219829921,0.660691857,0.5567994,-0.404127866,0.3002354
35.8471,-0.4704368,0.87819016,0.08381729,-0.0211171936,0.6607185,0.5567186,-0.4042126,0.300212622
35.8786,-0.474856824,0.875938654,0.0831139,-0.0182896722,0.6604663,0.5563717,-0.404763162,0.300668538
35.9134,-0.474847078,0.8758812,0.08356232,-0.0192275327,0.659916461,0.557246149,-0.403979659,0.3013094
35.9449,-0.469949126,0.8781386,0.0869402,-0.0214922838,0.659231544,0.558187246,-0.4031805,0.3021362
35.9926,-0.465746015,0.880331933,0.08730798,-0.0217660833,0.6583712,0.5590159,-0.40260306,0.30324778
36.0096,-0.465754658,0.880328238,0.08729669,-0.0217759553,0.6583943,0.559497654,-0.402002573,0.30310598
36.0455,-0.463478237,0.8816751,0.08599046,-0.021038631,0.659165561,0.5591998,-0.401976943,0.3020112
36.0614,-0.4630591,0.881788731,0.08681937,-0.0220765956,0.661669254,0.557421,-0.4028675,0.29861927
36.0958,-0.46364072,0.8813799,0.08766844,-0.0228255447,0.662248731,0.5570842,-0.4029778,0.297813237
36.1521,-0.4660882,0.880111039,0.08759097,-0.022232404,0.662833,0.556291,-0.403640181,0.29709816
36.1781,-0.4663621,0.8799543,0.08771,-0.0222226,0.663554668,0.555548966,-0.4041656,0.296159923
36.2124,-0.468190283,0.8790825,0.08727231,-0.0198843516,0.6633336,0.5561401,-0.4035621,0.296368629
36.2496,-0.469211727,0.8786359,0.08642153,-0.0192538146,0.6628727,0.556683958,-0.403140575,0.29695183
36.2966,-0.469080627,0.878531039,0.0883125141,-0.0186439343,0.662176251,0.5575972,-0.4023892,0.297810167
36.3296,-0.4703389,0.8779485,0.08787665,-0.0162933469,0.661640346,0.557969034,-0.402213037,0.298541725
36.3631,-0.469874978,0.878169,0.0883690938,-0.0150869321,0.6616067,0.558203161,-0.4019443,0.298540771
36.3955,-0.4682145,0.8789798,0.08979051,-0.01036262,0.661727,0.5584697,-0.401555747,0.298298448
36.4446,-0.466220319,0.8797691,0.09276001,-0.00637032,0.661850035,0.55865,-0.401270956,0.298070967
36.4797,-0.466910928,0.8789723,0.09686567,0.004357485,0.6628287,0.558574736,-0.4008517,0.296597719
36.5105,-0.468935341,0.8778939,0.0962685049,0.0115910005,0.664537668,0.558256,-0.400338233,0.294056535
36.5441,-0.474318057,0.8753352,0.09135269,0.0215716232,0.666268468,0.5585031,-0.399102867,0.29133746
38.2155,-0.4087499,0.8892524,0.204413921,-0.0191988517,0.6707261,0.5589296,-0.396100342,0.284303844
38.2480,-0.407422,0.888229668,0.210918322,-0.0238517243,0.6707261,0.5589296,-0.396100342,0.284303844
38.3036,-0.408084154,0.8874165,0.213104784,-0.0233600624,0.6707262,0.5589296,-0.396100253,0.284303725
38.3296,-0.40818733,0.8872371,0.213539585,-0.0243811384,0.67120266,0.5603734,-0.3940347,0.2832055
38.3605,-0.408490032,0.8869793,0.214080334,-0.0239446238,0.6717645,0.562543154,-0.390998125,0.2817768
38.3964,-0.4090626,0.88689816,0.213393182,-0.02329943,0.6718883,0.563156843,-0.390155226,0.281423777
38.4098,-0.4090626,0.88689816,0.213393182,-0.02329943,0.672067642,0.563590169,-0.389505416,0.281027973
38.4549,-0.410991341,0.886611,0.210736752,-0.0244349111,0.672081232,0.563819051,-0.389209062,0.280946881
38.4760,-0.410991341,0.886611,0.210736752,-0.0244349111,0.6719625,0.5640274,-0.389015645,0.281080574
38.5117,-0.410865217,0.8862636,0.212411046,-0.0246605277,0.6719521,0.5641425,-0.388876528,0.281066924
38.5449,-0.407711953,0.8868975,0.215003967,-0.0309382789,0.6704619,0.5644451,-0.38935858,0.283341736
38.5964,-0.415592879,0.877655745,0.232583478,-0.05392485,0.6702164,0.564663351,-0.389224529,0.283671558
38.6151,-0.4212944,0.8707538,0.24410598,-0.06863791,0.670559943,0.5652702,-0.388260722,0.282971
38.6475,-0.427161843,0.865789,0.248261616,-0.07942509,0.670596659,0.5661763,-0.3870928,0.282672435
38.6813,-0.4335195,0.8621891,0.2482466,-0.08405008,0.6693495,0.569687665,-0.3833433,0.283681482
38.7145,-0.437445968,0.8599314,0.248171791,-0.0870047659,0.6651165,0.5834455,-0.367849559,0.286178529
38.7606,-0.446059465,0.8528042,0.253851056,-0.09651756,0.660273,0.594779432,-0.355339557,0.289845943
38.7948,-0.44587,0.8528041,0.252536476,-0.100749604,0.653335,0.6066695,-0.3427202,0.296054751
38.8103,-0.44587,0.8528041,0.252536476,-0.100749604,0.6508249,0.610271752,-0.339003026,0.298449844
38.8443,-0.445431471,0.8530775,0.252128631,-0.101394534,0.647824,0.6148873,-0.33403343,0.301096767
38.8823,-0.4437682,0.8539366,0.251718521,-0.102468923,0.645535767,0.6179016,-0.33091265,0.3032785
38.9113,-0.4401702,0.8553099,0.252360642,-0.104925171,0.6449135,0.6187144,-0.3300663,0.3038672
38.9464,-0.443987519,0.8534536,0.252095133,-0.104595385,0.6441636,0.6196301,-0.329134822,0.304601341
38.9777,-0.443284065,0.8536856,0.252352446,-0.105064049,0.644003332,0.6198475,-0.3289036,0.30474776
39.0160,-0.4413553,0.854890943,0.251050144,-0.106493264,0.6440073,0.619989455,-0.328694254,0.304676354
39.0463,-0.440543473,0.8554504,0.248936,-0.110259011,0.6437688,0.6202589,-0.328428477,0.304918617
39.0638,-0.439402282,0.8564484,0.246646628,-0.112192981,0.643465459,0.6206544,-0.328012675,0.30520162
39.0985,-0.441392154,0.8554195,0.246421948,-0.112724066,0.643334866,0.6206612,-0.3280724,0.305398732
39.1310,-0.4438978,0.8543808,0.244462341,-0.1150064,0.643008649,0.6204715,-0.328523159,0.305986
39.1793,-0.443923056,0.854406,0.244014278,-0.11567118,0.6424451,0.6203464,-0.329004079,0.306905419
39.1969,-0.4450907,0.853895,0.2428655,-0.117362373,0.641626954,0.620456338,-0.3292738,0.308103144
39.2283,-0.443798929,0.8545699,0.241339892,-0.120448418,0.6405935,0.6207161,-0.32943356,0.309556127
39.2650,-0.445179224,0.8537354,0.241174638,-0.1215983,0.639687836,0.6209569,-0.329550236,0.310819238
39.2776,-0.445179224,0.8537354,0.241174638,-0.1215983,0.6384847,0.6211625,-0.3298654,0.312543184
39.3232,-0.444982231,0.853767931,0.2404892,-0.123434506,0.638280451,0.6211869,-0.3299335,0.312839985
39.3483,-0.4364274,0.857306838,0.241336286,-0.127722144,0.6373466,0.621501148,-0.329947531,0.314102083
39.3775,-0.4364274,0.8573068,0.241336271,-0.127722263,0.6362188,0.62189275,-0.329941958,0.315615922
39.4108,-0.438444972,0.8560691,0.240402013,-0.130838156,0.6357254,0.6218554,-0.330240458,0.316370517
39.4533,-0.439005464,0.8558523,0.239724562,-0.131617844,0.636260152,0.621191442,-0.330938578,0.315869868
