Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
37.4026,-0.263753831,0.5338428,0.494301945,-0.6333335,-0.51368463,0.310069,-0.310069,0.7374568
37.4369,-0.262073755,0.533668041,0.487463057,-0.6394495,-0.5133532,0.308946878,-0.308946878,0.738628566
37.4726,-0.280103177,0.527296662,0.482608616,-0.6407725,-0.5133002,0.307510853,-0.307510853,0.739862859
37.5015,-0.2799404,0.527336955,0.4827207,-0.64072603,-0.5149023,0.306741059,-0.306741059,0.7393886
37.5330,-0.2799404,0.527336955,0.4827207,-0.64072603,-0.5185557,0.305794,-0.305794,0.73761785
37.5503,-0.2799404,0.527336955,0.4827207,-0.64072603,-0.520462751,0.305396318,-0.305396318,0.7366035
37.5752,-0.31344232,0.510792,0.4944042,-0.629611,-0.520462751,0.305396318,-0.305396318,0.7366035
37.6009,-0.328258663,0.5030402,0.502037048,-0.6222183,-0.523840368,0.302466124,-0.302466124,0.7366273
37.6505,-0.3249906,0.5024542,0.496365875,-0.6289212,-0.525573432,0.295823276,-0.295823276,0.74077636
37.6847,-0.331644446,0.4977631,0.498867482,-0.6271963,-0.516953468,0.280821174,-0.280821174,0.758312643
37.7213,-0.33150813,0.497443348,0.4986687,-0.6276799,-0.5107288,0.272070944,-0.272070944,0.768837333
37.7381,-0.3292549,0.504801,0.490700781,-0.6292695,-0.5048315,0.26252383,-0.26252383,0.779299438
37.7858,-0.33603394,0.502528548,0.49187693,-0.626580656,-0.5037986,0.2613574,-0.2613574,0.780750632
37.8187,-0.334851354,0.505412936,0.4894932,-0.6267606,-0.5042046,0.259988934,-0.259988934,0.7814022
37.8514,-0.33618775,0.505098164,0.493462175,-0.623176336,-0.5049729,0.2598127,-0.2598127,0.781023145
37.8829,-0.336374164,0.5083986,0.492120475,-0.621450543,-0.5056289,0.2576331,-0.2576331,0.7820421
37.9339,-0.334977627,0.514584,0.4913962,-0.6176756,-0.5061572,0.256747454,-0.256747454,0.78228277
37.9665,-0.337087363,0.516355932,0.493761,-0.613146663,-0.5065072,0.2556702,-0.2556702,0.782761753
37.9995,-0.3319057,0.5233507,0.4923808,-0.611149669,-0.507911265,0.255167365,-0.255167365,0.7821799
38.0471,-0.331286758,0.5233036,0.495222777,-0.6092264,-0.5092969,0.255251527,-0.255251527,0.7812234
38.0827,-0.324466139,0.5286218,0.488902956,-0.613396049,-0.510193765,0.255310476,-0.255310476,0.7805995
38.1160,-0.3236953,0.5306626,0.487490952,-0.613164842,-0.5118858,0.256473333,-0.256473333,0.778727055
38.1544,-0.3220211,0.53354,0.486232519,-0.612548351,-0.511843741,0.257523149,-0.257523149,0.77806145
38.1967,-0.321373343,0.536854,0.483695954,-0.612000942,-0.5159391,0.2608822,-0.2608822,0.7731027
38.2326,-0.323621929,0.537648141,0.484757632,-0.609272838,-0.5168639,0.2612796,-0.2612796,0.7722161
38.2692,-0.326353729,0.5378213,0.485468566,-0.6070929,-0.5218714,0.2631069,-0.2631069,0.767593443
38.3012,-0.3281993,0.5380838,0.486101061,-0.6053568,-0.526061952,0.2643604,-0.2643604,0.76386255
38.3400,-0.332574785,0.5384863,0.485598773,-0.6030095,-0.525985062,0.2633323,-0.2633323,0.7646254
38.3654,-0.333950073,0.539402246,0.4825991,-0.6038384,-0.5255814,0.261878639,-0.261878639,0.7659004
38.3989,-0.334314734,0.539925337,0.4811825,-0.6042994,-0.5249797,0.259915739,-0.259915739,0.767648339
38.4358,-0.3375945,0.5411421,0.477303773,-0.6044637,-0.5251808,0.2590885,-0.2590885,0.7680699
38.4699,-0.3405718,0.5428018,0.475310355,-0.60287416,-0.5270285,0.257142484,-0.257142484,0.768112242
38.5166,-0.3482216,0.542848468,0.471053243,-0.601802468,-0.52727747,0.256859958,-0.256859958,0.7681305
38.5509,-0.3459778,0.5437467,0.4698515,-0.6032234,-0.531825,0.2528256,-0.2528256,0.767672241
38.5652,-0.34243986,0.5443808,0.4677965,-0.606259763,-0.5337025,0.250844777,-0.250844777,0.767668843
38.5836,-0.34243986,0.5443808,0.4677965,-0.606259763,-0.5343102,0.249987051,-0.249987051,0.7678057
38.6088,-0.339460969,0.546484947,0.46372965,-0.6091596,-0.534915745,0.249069914,-0.249069914,0.7679801
38.6536,-0.3366924,0.548969865,0.460749149,-0.6107214,-0.538275838,0.247884244,-0.247884244,0.766398
38.6694,-0.33389315,0.549644,0.459289759,-0.6127477,-0.5413165,0.2481923,-0.2481923,0.764053464
38.7028,-0.332380652,0.549998164,0.4578728,-0.614310741,-0.5425119,0.248469368,-0.248469368,0.763024747
38.7289,-0.3333882,0.5519117,0.454917252,-0.6142443,-0.54564023,0.249204114,-0.249204114,0.7603101
38.7527,-0.334332734,0.5522424,0.455076635,-0.613315046,-0.5470717,0.250037581,-0.250037581,0.758732438
38.7881,-0.334332734,0.5522424,0.455076635,-0.613315046,-0.5484766,0.2510229,-0.2510229,0.7570657
38.8413,-0.343806475,0.5557904,0.4572672,-0.6031591,-0.5484766,0.2510229,-0.2510229,0.7570657
38.8710,-0.3543815,0.553513348,0.460499853,-0.5966378,-0.550543249,0.251400024,-0.251400024,0.7553133
38.9094,-0.354448438,0.5547976,0.4591519,-0.5964441,-0.552657843,0.251020461,-0.251020461,0.7540204
38.9592,-0.349392563,0.556280136,0.457823277,-0.599061847,-0.552265763,0.248317316,-0.248317316,0.756094933
38.9864,-0.347982019,0.557525337,0.457552463,-0.5989322,-0.551917136,0.245151,-0.245151,0.7584125
39.0194,-0.3523779,0.5558873,0.462381959,-0.5941567,-0.5519599,0.242991433,-0.242991433,0.7597701
39.0525,-0.352929354,0.55576086,0.4633754,-0.593172848,-0.552267432,0.24273847,-0.24273847,0.7597084
39.1078,-0.351867676,0.5559927,0.463447571,-0.5935298,-0.5524168,0.242617846,-0.242617846,0.7596768
39.1347,-0.351554215,0.557850659,0.461240172,-0.593691647,-0.5512136,0.241923869,-0.241923869,0.7609922
39.1689,-0.35077247,0.5584454,0.460159928,-0.5944328,-0.5507119,0.241504222,-0.241504222,0.7616218
39.1990,-0.348976463,0.5594713,0.458814085,-0.595564365,-0.5506467,0.241361052,-0.241361052,0.761759758
39.2488,-0.349241316,0.55999285,0.459282845,-0.5945568,-0.5508917,0.241285428,-0.241285428,0.761630535
39.2664,-0.348931074,0.5600591,0.459232181,-0.5947157,-0.552737236,0.2417175,-0.2417175,0.760017753
39.3054,-0.34836477,0.561081767,0.459091723,-0.594191968,-0.5546404,0.242417812,-0.242417812,0.7581828
39.3336,-0.3460996,0.564173,0.459585965,-0.5922033,-0.5546848,0.2424349,-0.2424349,0.758139431
39.3679,-0.344876051,0.565532267,0.460890353,-0.590604663,-0.554659069,0.242458761,-0.242458761,0.758143
39.4075,-0.343393326,0.568221152,0.463730574,-0.5866514,-0.554922938,0.2429567,-0.2429567,0.757630944
39.4365,-0.344425142,0.5689599,0.4637796,-0.585290134,-0.5554279,0.244182035,-0.244182035,0.7564721
39.4700,-0.3509515,0.5757817,0.459460884,-0.57810396,-0.5553554,0.244924486,-0.244924486,0.756045163
39.5005,-0.3542153,0.5792184,0.458362728,-0.573534,-0.554872155,0.245733678,-0.245733678,0.7558749
39.5473,-0.367899954,0.610212564,0.4413815,-0.5454105,-0.5549581,0.245740563,-0.245740563,0.7558073
39.5664,-0.367900074,0.610212564,0.4413815,-0.5454105,-0.5570044,0.243902311,-0.243902311,0.755492866
39.6031,-0.37434715,0.6326154,0.421868861,-0.5307435,-0.562216163,0.24020201,-0.24020201,0.754002
39.6361,-0.382316023,0.63784647,0.4160375,-0.523353755,-0.5691749,0.23689124,-0.23689124,0.7508695
39.6693,-0.385287642,0.641172469,0.4116458,-0.520575762,-0.576349556,0.2339674,-0.2339674,0.7472213
39.7175,-0.3892957,0.6413194,0.4077131,-0.5205079,-0.5864828,0.230074957,-0.230074957,0.7417337
39.7403,-0.3907237,0.6394921,0.40885824,-0.520787656,-0.5935875,0.227057561,-0.227057561,0.737931967
39.7694,-0.404108852,0.63965,0.4077742,-0.51114,-0.6060846,0.22147119,-0.22147119,0.731137753
39.8079,-0.411754638,0.637174,0.407044351,-0.50870657,-0.6108112,0.218706861,-0.218706861,0.728865147
39.8476,-0.418167084,0.6322405,0.408291936,-0.508631468,-0.6139611,0.214849621,-0.214849621,0.7285129
39.8855,-0.4186778,0.630558431,0.404662937,-0.5131793,-0.6161887,0.210629061,-0.210629061,0.7290969
39.9200,-0.42051056,0.6266034,0.4032399,-0.5176259,-0.617577136,0.206629664,-0.206629664,0.7302102
39.9586,-0.422445744,0.624833047,0.404049456,-0.517559052,-0.6185663,0.202241242,-0.202241242,0.731828332
39.9854,-0.43168813,0.6205358,0.4072666,-0.51255697,-0.619983733,0.197361946,-0.197361946,0.7332917
40.0244,-0.435406446,0.6182177,0.407348275,-0.512147963,-0.620391846,0.1953589,-0.1953589,0.7340189
40.0526,-0.441017181,0.614813,0.4088418,-0.510252059,-0.620144665,0.191981331,-0.191981331,0.736007452
40.0835,-0.4438407,0.6128817,0.410617143,-0.508699358,-0.6193568,0.18805936,-0.18805936,0.7386911
40.1176,-0.4456916,0.6090357,0.410440832,-0.511832952,-0.618378937,0.18426834,-0.18426834,0.7414161
40.1516,-0.445893943,0.6062935,0.411821753,-0.5137993,-0.6161364,0.178207114,-0.178207114,0.7462308
40.1919,-0.444224954,0.6016272,0.412895769,-0.51983273,-0.614380956,0.174651057,-0.174651057,0.749353051
40.2524,-0.445667416,0.5970906,0.4132899,-0.5235025,-0.6133172,0.173064709,-0.173064709,0.7509589
40.2865,-0.4469407,0.5953666,0.413203448,-0.524447858,-0.6109863,0.171272069,-0.171272069,0.753676057
40.3148,-0.451157629,0.5933373,0.411544353,-0.5244416,-0.6047004,0.170408472,-0.170408472,0.7591175
40.3616,-0.453118324,0.5911321,0.4120623,-0.524834633,-0.603094935,0.169856966,-0.169856966,0.7606403
40.3808,-0.4543075,0.586755455,0.411878735,-0.5288466,-0.6029261,0.169306189,-0.169306189,0.7610197
40.4135,-0.4543213,0.586745858,0.4118733,-0.5288496,-0.603001237,0.166167766,-0.166167766,0.762342453
40.4476,-0.451784223,0.5832883,0.412280232,-0.534500539,-0.6018133,0.164372534,-0.164372534,0.7640576
40.4982,-0.452931017,0.5819414,0.414319634,-0.533420146,-0.5995301,0.163031474,-0.163031474,0.7664236
40.5172,-0.4532214,0.5812094,0.414873064,-0.5335414,-0.59839344,0.163835511,-0.163835511,0.7669688
40.5332,-0.4532214,0.5812094,0.414873064,-0.5335414,-0.597524762,0.164300188,-0.164300188,0.7674471
40.5679,-0.45322144,0.5812289,0.4148683,-0.533523858,-0.597524762,0.164300188,-0.164300188,0.7674471
40.6031,-0.452729762,0.5803362,0.415138274,-0.534701765,-0.596858,0.164160639,-0.164160639,0.7680254
40.6516,-0.450244963,0.580997348,0.417711437,-0.5340775,-0.595648646,0.163903683,-0.163903683,0.769073367
40.6892,-0.449504524,0.5815941,0.4191437,-0.5329283,-0.5950358,0.163934246,-0.163934246,0.769534647
40.7190,-0.444298267,0.5839626,0.423653066,-0.5311355,-0.593690336,0.165261135,-0.165261135,0.770006061
40.7560,-0.4410478,0.5851737,0.426832765,-0.5299645,-0.592873,0.166355059,-0.166355059,0.770164669
40.7916,-0.4255613,0.5900474,0.4381063,-0.5280194,-0.5925979,0.166731611,-0.166731611,0.7702135
40.8164,-0.415935785,0.5924838,0.442722648,-0.5291097,-0.590596855,0.170639858,-0.170639858,0.7700386
40.8348,-0.408569485,0.5965911,0.44688198,-0.526732,-0.5897893,0.172046363,-0.172046363,0.770031631
40.8500,-0.400218278,0.6025936,0.452377647,-0.5215944,-0.587967,0.175745934,-0.175745934,0.7697543
40.8681,-0.395018876,0.607348442,0.4600147,-0.513297737,-0.5867308,0.1789014,-0.1789014,0.7692435
40.9224,-0.3928811,0.6172381,0.468560636,-0.4950884,-0.5859391,0.181161717,-0.181161717,0.7687888
40.9520,-0.389608681,0.620188057,0.470373034,-0.492261142,-0.5838774,0.187238768,-0.187238768,0.767444134
40.9887,-0.3798588,0.6247543,0.4753488,-0.489318848,-0.580272555,0.195773378,-0.195773378,0.7659173
41.0191,-0.370456785,0.63247776,0.4829559,-0.479048371,-0.577088356,0.201948285,-0.201948285,0.765116155
41.0558,-0.3615967,0.6374314,0.490636349,-0.4713863,-0.5751543,0.205992788,-0.205992788,0.7644158
41.0902,-0.357857764,0.6417129,0.494085222,-0.464782,-0.573417,0.2099741,-0.2099741,0.763554
41.1204,-0.3541638,0.64578414,0.496736556,-0.4591119,-0.568603039,0.219830409,-0.219830409,0.7616034
41.1492,-0.344957352,0.649895251,0.49891,-0.457962275,-0.5628375,0.228794008,-0.228794008,0.7606054
41.1941,-0.3369275,0.654274642,0.501372933,-0.455005258,-0.5610653,0.231104419,-0.231104419,0.7605177
41.2319,-0.3328303,0.657116055,0.50213325,-0.453083575,-0.559277952,0.235277712,-0.235277712,0.759274
41.2666,-0.329327226,0.6618017,0.5067648,-0.4435668,-0.557959259,0.239962548,-0.239962548,0.7573093
41.3013,-0.327465743,0.6610934,0.5092105,-0.4432001,-0.5556375,0.248998225,-0.248998225,0.7531712
41.3476,-0.3231022,0.6620189,0.5159587,-0.437175751,-0.5542503,0.253486782,-0.253486782,0.7511961
41.3667,-0.3231303,0.66198343,0.5159545,-0.437213629,-0.552143,0.256545722,-0.256545722,0.75067085
41.4013,-0.310529232,0.6642902,0.519151866,-0.4390574,-0.5489666,0.2599219,-0.2599219,0.750677645
41.4339,-0.301512539,0.663926542,0.522988558,-0.441332966,-0.5444092,0.2627664,-0.2627664,0.752014756
41.4720,-0.292626023,0.665351,0.5288626,-0.438158125,-0.5411145,0.265282959,-0.265282959,0.752625465
41.5151,-0.2864382,0.667128,0.5315995,-0.436228573,-0.537907541,0.272085249,-0.272085249,0.7500631
41.5379,-0.2864382,0.667128,0.5315995,-0.436228573,-0.534503937,0.2780032,-0.2780032,0.748153746
41.5680,-0.281267643,0.673907,0.536329269,-0.423188835,-0.529039443,0.2837981,-0.2837981,0.7476861
41.6027,-0.282382637,0.6748109,0.538933933,-0.417660952,-0.526978254,0.2855925,-0.2855925,0.747775257
42.1115,-0.2733718,0.691211045,0.5613499,-0.363842547,-0.518237531,0.2917572,-0.2917572,0.7491231
42.1563,-0.270315737,0.6906344,0.5656352,-0.3605695,-0.518237531,0.2917572,-0.2917572,0.7491231
42.1902,-0.271221578,0.689747632,0.5662453,-0.360629022,-0.518237531,0.2917572,-0.2917572,0.7491231
42.2209,-0.269625276,0.689771533,0.566977441,-0.3606301,-0.518085,0.2918344,-0.2918344,0.7491684
42.2569,-0.268113524,0.687154531,0.5711437,-0.360178828,-0.5170089,0.292448431,-0.292448431,0.7494329
42.2905,-0.267292976,0.684588552,0.57599014,-0.357950181,-0.516833067,0.29256016,-0.29256016,0.749466956
42.3187,-0.267147452,0.6834513,0.5781031,-0.356823981,-0.51597625,0.293456048,-0.293456048,0.749356747
42.3500,-0.267988771,0.6829514,0.5801072,-0.3538857,-0.5140318,0.2947108,-0.2947108,0.749708235
42.3821,-0.267046571,0.6836192,0.584804356,-0.34547773,-0.5089076,0.2969071,-0.2969071,0.751468837
42.4353,-0.2654067,0.685783863,0.5828832,-0.34569785,-0.507177055,0.297595322,-0.297595322,0.7520941
42.4502,-0.2654067,0.685783863,0.5828832,-0.34569785,-0.505130231,0.2983871,-0.2983871,0.7528438
42.4833,-0.261315435,0.6887341,0.579732656,-0.348237962,-0.503706455,0.298721045,-0.298721045,0.7535325
42.5159,-0.260355324,0.689732432,0.579483,-0.347395748,-0.5018977,0.299324751,-0.299324751,0.754259944
42.5513,-0.2581507,0.6912502,0.578204453,-0.34815377,-0.501398563,0.299721628,-0.299721628,0.754276752
42.5836,-0.2399297,0.694613755,0.575473,-0.358854115,-0.5016567,0.3002334,-0.3002334,0.753697753
42.6185,-0.217967749,0.704360545,0.569773734,-0.362938285,-0.5021832,0.300856471,-0.300856471,0.752849758
42.6495,-0.2110104,0.712897241,0.5608504,-0.3642788,-0.5032893,0.302049845,-0.302049845,0.7511536
42.6813,-0.211000428,0.7128562,0.5608925,-0.364300042,-0.505302846,0.3040973,-0.3040973,0.7481435
42.7324,-0.2022796,0.7248767,0.529288948,-0.391778082,-0.5080465,0.3064888,-0.3064888,0.7443238
42.7504,-0.203817457,0.7236138,0.519359,-0.406334519,-0.5110014,0.30832842,-0.30832842,0.7407731
42.7850,-0.212516874,0.7223012,0.509681046,-0.416344672,-0.51475513,0.310558259,-0.310558259,0.7362977
42.8208,-0.2346107,0.725797355,0.492653936,-0.418889284,-0.517608166,0.31136176,-0.31136176,0.733613968
42.8535,-0.2394446,0.7241849,0.48356083,-0.429408431,-0.521613,0.311755478,-0.311755478,0.730436146
42.9004,-0.224869,0.7219309,0.4690794,-0.456305027,-0.5245295,0.311467469,-0.311467469,0.728591
42.9330,-0.219796,0.722550035,0.469489038,-0.457374215,-0.5283342,0.310660779,-0.310660779,0.72652787
42.9663,-0.218781576,0.7234746,0.465084821,-0.460885316,-0.531514049,0.3101355,-0.3101355,0.724655
42.9988,-0.217659414,0.7240335,0.462319762,-0.4633145,-0.536123455,0.309690028,-0.309690028,0.72163415
43.0546,-0.2054734,0.7246743,0.461561441,-0.468603134,-0.538711965,0.309437752,-0.309437752,0.7199209
43.0818,-0.2035846,0.726420164,0.4607466,-0.467525035,-0.545284152,0.3087802,-0.3087802,0.715524137
45.5019,-0.192283735,0.702204168,0.489860147,-0.4795553,-0.6233585,0.2988868,-0.2988868,0.657843053
45.5194,-0.192306429,0.701775134,0.490394473,-0.479628175,-0.6233585,0.2988868,-0.2988868,0.657843053
45.5522,-0.190577835,0.698910952,0.4937978,-0.481006652,-0.6233585,0.2988868,-0.2988868,0.657843053
45.5860,-0.192503348,0.7005716,0.492352545,-0.479302555,-0.6233585,0.2988868,-0.2988868,0.657843053
45.6266,-0.187608585,0.697905064,0.489744246,-0.4877317,-0.6233585,0.2988868,-0.2988868,0.657843053
45.6704,-0.190349892,0.6977554,0.489364237,-0.487264872,-0.6233585,0.2988868,-0.2988868,0.657843053
45.7033,-0.196582973,0.697611451,0.4876061,-0.486758381,-0.6233585,0.2988868,-0.2988868,0.657843053
45.7373,-0.198509544,0.695187032,0.48868233,-0.488363117,-0.6233585,0.2988868,-0.2988868,0.657843053
45.7524,-0.2028288,0.69493705,0.4869642,-0.488660246,-0.6233585,0.2988868,-0.2988868,0.657843053
45.7941,-0.208314389,0.694880545,0.486366272,-0.487025619,-0.6233585,0.2988868,-0.2988868,0.657843053
45.8425,-0.218085587,0.6953711,0.486007661,-0.482384056,-0.6233585,0.2988868,-0.2988868,0.657843053
45.8720,-0.219367683,0.694173455,0.4860747,-0.483459,-0.6233585,0.2988868,-0.2988868,0.657843053
45.9080,-0.219379321,0.691962659,0.48659423,-0.4860932,-0.6233585,0.2988868,-0.2988868,0.657843053
45.9466,-0.219530955,0.691220462,0.487772554,-0.485899657,-0.6233585,0.2988868,-0.2988868,0.657843053
45.9925,-0.219383672,0.6907797,0.487931728,-0.48643288,-0.6233585,0.2988868,-0.2988868,0.657843053
46.0276,-0.216980323,0.687036037,0.4897965,-0.490917951,-0.6233585,0.2988868,-0.2988868,0.657843053
46.0556,-0.206940189,0.682285964,0.487353683,-0.504131,-0.6233585,0.2988868,-0.2988868,0.657843053
46.0895,-0.2079538,0.681797147,0.487205565,-0.5045183,-0.6233585,0.2988868,-0.2988868,0.657843053
46.1375,-0.2105672,0.680579245,0.488604456,-0.5037252,-0.6233585,0.2988868,-0.2988868,0.657843053
46.1730,-0.217650354,0.6804836,0.488584816,-0.5008547,-0.6233585,0.2988868,-0.2988868,0.657843053
46.2052,-0.22341013,0.683045268,0.4884242,-0.494953364,-0.6233585,0.2988868,-0.2988868,0.657843053
46.2392,-0.2291907,0.6879279,0.48678565,-0.487100273,-0.6233585,0.2988868,-0.2988868,0.657843053
46.2824,-0.229028672,0.688150167,0.48701182,-0.486636162,-0.6233585,0.2988868,-0.2988868,0.657843053
46.3498,-0.230130687,0.6887454,0.487265348,-0.485017657,-0.6233585,0.2988868,-0.2988868,0.657843053
46.3703,-0.230629519,0.688918769,0.487208158,-0.484591752,-0.6233585,0.2988868,-0.2988868,0.657843053
46.4041,-0.2306452,0.6889341,0.486192167,-0.485582024,-0.6233585,0.2988868,-0.2988868,0.657843053
46.4441,-0.230821267,0.6894363,0.485529572,-0.48544848,-0.6233585,0.2988868,-0.2988868,0.657843053
46.4919,-0.226764247,0.692346156,0.477188855,-0.491452515,-0.6233585,0.2988868,-0.2988868,0.657843053
46.5233,-0.2295395,0.6980469,0.4700986,-0.4889269,-0.6233585,0.2988868,-0.2988868,0.657843053
46.5576,-0.231436,0.700016141,0.468552619,-0.4866963,-0.6233585,0.2988868,-0.2988868,0.657843053
46.5918,-0.2322022,0.7007471,0.4680839,-0.4857296,-0.6233585,0.2988868,-0.2988868,0.657843053
46.6205,-0.242151186,0.7043661,0.468473136,-0.475146472,-0.6233585,0.2988868,-0.2988868,0.657843053
48.2081,-0.230100751,0.6748808,0.480986446,-0.510138869,-0.6233585,0.2988868,-0.2988868,0.657843053
48.2407,-0.228774354,0.6752471,0.4816412,-0.509632766,-0.6233585,0.2988868,-0.2988868,0.657843053
48.2870,-0.231450111,0.67575556,0.481816322,-0.507580936,-0.6233585,0.2988868,-0.2988868,0.657843053
48.3223,-0.230979189,0.675678551,0.481747329,-0.50796324,-0.6233585,0.2988868,-0.2988868,0.657843053
48.3377,-0.230029747,0.6756346,0.481712848,-0.508485,-0.6233585,0.2988868,-0.2988868,0.657843053
48.3732,-0.230061844,0.6765349,0.4809919,-0.5079557,-0.6233585,0.2988868,-0.2988868,0.657843053
48.4399,-0.228894815,0.6775117,0.4796911,-0.508410752,-0.6233585,0.2988868,-0.2988868,0.657843053
48.4713,-0.227300525,0.676983654,0.479332477,-0.510164738,-0.6233585,0.2988868,-0.2988868,0.657843053
48.5044,-0.226487324,0.6772643,0.479028,-0.510439932,-0.6233585,0.2988868,-0.2988868,0.657843053
48.5386,-0.226546288,0.6776215,0.47901392,-0.509952545,-0.6233585,0.2988868,-0.2988868,0.657843053
48.5976,-0.226983368,0.6771535,0.4808294,-0.5086696,-0.6233585,0.2988868,-0.2988868,0.657843053
48.6392,-0.227422446,0.676925957,0.481328577,-0.5083041,-0.6233585,0.2988868,-0.2988868,0.657843053
48.6716,-0.226957217,0.6765535,0.482015163,-0.5083574,-0.6233585,0.2988868,-0.2988868,0.657843053
48.7037,-0.226946622,0.6765222,0.482035726,-0.5083842,-0.6233585,0.2988868,-0.2988868,0.657843053
48.7424,-0.2264649,0.6762796,0.482337773,-0.508635342,-0.6233585,0.2988868,-0.2988868,0.657843053
48.7863,-0.227796286,0.6769251,0.481664836,-0.5078191,-0.6233585,0.2988868,-0.2988868,0.657843053
48.8271,-0.227878913,0.677739143,0.4810767,-0.5072535,-0.6233585,0.2988868,-0.2988868,0.657843053
48.8519,-0.227683678,0.6778936,0.481112957,-0.507100344,-0.6233585,0.2988868,-0.2988868,0.657843053
