Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
95.5752,0.4059181,0.8955644,0.106438212,-0.147871032,-0.332585752,0.108348556,-0.108348556,0.9305417
95.6101,0.3977829,0.8991604,0.1036479,-0.150121644,-0.3343529,0.106979892,-0.106979892,0.9302251
95.6705,0.400690168,0.8985258,0.101895317,-0.147364333,-0.3349261,0.102977939,-0.102977939,0.9309219
95.6906,0.3947025,0.9009608,0.101607874,-0.148847163,-0.335219324,0.101531692,-0.101531692,0.931134045
95.7248,0.393595338,0.9016861,0.0997375,-0.148651958,-0.337044984,0.0951856449,-0.0951856449,0.931815445
95.7409,0.394524753,0.9013823,0.09964749,-0.148089617,-0.3378706,0.09265875,-0.09265875,0.9320259
95.7853,0.395770252,0.9011154,0.09625751,-0.14863193,-0.338712871,0.09210054,-0.09210054,0.931830764
95.8300,0.395085722,0.9016339,0.0950026959,-0.148115084,-0.340516061,0.0912794843,-0.0912794843,0.931335032
95.8458,0.3958635,0.901455,0.09426015,-0.147601023,-0.341071546,0.09105706,-0.09105706,0.9311753
95.8777,0.400590926,0.8995707,0.09213088,-0.147686586,-0.342160523,0.09060716,-0.09060716,0.9308635
95.9113,0.3952288,0.9021488,0.0882422,-0.148778766,-0.3442183,0.09092255,-0.09092255,0.930043
95.9597,0.391292423,0.903875232,0.08691505,-0.14948447,-0.346125662,0.0920123,-0.0920123,0.929120243
95.9997,0.379441619,0.9100628,0.08644144,-0.142610461,-0.3476156,0.0933606,-0.0933606,0.928294659
96.0263,0.379441619,0.9100628,0.08644144,-0.142610461,-0.350504428,0.09225038,-0.09225038,0.92743
96.0686,0.379441619,0.9100628,0.08644144,-0.142610461,-0.3522099,0.09048376,-0.09048376,0.9271319
96.1084,0.379441619,0.9100628,0.08644144,-0.142610461,-0.353643179,0.08769339,-0.08769339,0.9271226
96.1458,0.379441619,0.9100628,0.08644144,-0.142610461,-0.355526656,0.0842455253,-0.0842455253,0.92704165
96.1768,0.379441619,0.9100628,0.08644144,-0.142610461,-0.357361972,0.0809262,-0.0809262,0.9269273
96.2317,0.379441619,0.9100628,0.08644144,-0.142610461,-0.3584309,0.07890735,-0.07890735,0.9268628
96.2582,0.379441619,0.9100628,0.08644144,-0.142610461,-0.35841307,0.07888182,-0.07888182,0.926874
96.2920,0.3594434,0.909911633,0.031887807,-0.204559132,-0.358415246,0.0788774341,-0.0788774341,0.926873863
96.3273,0.35065642,0.90903753,0.0141110625,-0.22470355,-0.35840714,0.0789301842,-0.0789301842,0.9268681
96.3889,0.344150722,0.905045033,-0.00135519716,-0.249903753,-0.358782262,0.07890984,-0.07890984,0.926726341
96.4120,0.346393764,0.9030154,-0.00213581324,-0.254106432,-0.363704443,0.07745224,-0.07745224,0.9250521
96.4441,0.347296655,0.9019013,-0.00475787371,-0.256781071,-0.37130627,0.0724492446,-0.0724492446,0.922840059
96.4785,0.346359849,0.9018716,-0.00570473541,-0.258127719,-0.377717018,0.06681486,-0.06681486,0.9210871
96.5377,0.345029861,0.902425349,-0.00173923734,-0.258030772,-0.387219667,0.0568618178,-0.0568618178,0.918474
96.5666,0.3429848,0.9034449,-0.00069604296,-0.257193148,-0.3929464,0.05051842,-0.05051842,0.916781843
96.5797,0.3400183,0.904811442,3.63919353E-05,-0.256327569,-0.4001136,0.04255647,-0.04255647,0.9144873
96.6204,0.3422664,0.904145956,0.00314713968,-0.2556637,-0.400148064,0.0424942449,-0.0424942449,0.914478
96.6339,0.3422615,0.904138446,0.00316461944,-0.2556966,-0.4010717,0.0402006656,-0.0402006656,0.9142808
96.6959,0.345727682,0.902322352,0.00619692961,-0.2573878,-0.401053041,0.03980234,-0.03980234,0.9143238
96.7149,0.345481247,0.902661741,0.008872191,-0.256448448,-0.400774479,0.0397408381,-0.0397408381,0.9144513
96.7474,0.342257857,0.9037757,0.0121236686,-0.256714046,-0.40005675,0.039674215,-0.039674215,0.9147713
96.7816,0.340555459,0.904139042,0.0134821339,-0.257629216,-0.398790032,0.0400570631,-0.0400570631,0.915290833
96.8510,0.335060328,0.905037045,0.0157184862,-0.2615254,-0.39813444,0.0402992256,-0.0402992256,0.915555
96.8801,0.343521744,0.900281668,0.0167862065,-0.2668408,-0.395878732,0.0401306152,-0.0401306152,0.9165474
96.9130,0.3428566,0.9007302,0.018203292,-0.266088635,-0.392389238,0.03904344,-0.03904344,0.9181404
96.9470,0.3401352,0.9024193,0.0230945926,-0.263465524,-0.3901074,0.03809065,-0.03809065,0.919192255
96.9990,0.338230461,0.9038253,0.0316658467,-0.260187119,-0.388129026,0.038604,-0.038604,0.919986546
97.0151,0.338230461,0.9038253,0.0316658467,-0.260187119,-0.386368424,0.03887618,-0.03887618,0.9207045
97.0501,0.343919069,0.9015959,0.0349191353,-0.2600484,-0.384045035,0.03861533,-0.03861533,0.921698
97.0641,0.345505655,0.900700867,0.03537752,-0.260983229,-0.3803534,0.0380820259,-0.0380820259,0.9232718
97.0992,0.344441563,0.9022047,0.0416270941,-0.256230116,-0.3785185,0.0377713367,-0.0377713367,0.9240511
97.1458,0.3489882,0.9014268,0.0494621,-0.251377374,-0.376086444,0.03834643,-0.03834643,0.924996257
97.1674,0.34989512,0.9008112,0.0517290868,-0.251866639,-0.373685569,0.03959742,-0.03959742,0.9258635
97.2011,0.350603163,0.9007551,0.0541754775,-0.250564784,-0.3712005,0.0402351841,-0.0402351841,0.9268077
97.2364,0.347468346,0.9025184,0.0624605,-0.2466274,-0.367678821,0.0420868136,-0.0420868136,0.928046167
97.2676,0.347468346,0.9025184,0.0624605,-0.2466274,-0.364343971,0.0437366627,-0.0437366627,0.9292081
97.2893,0.344440937,0.903266132,0.0718902051,-0.245565861,-0.364343971,0.0437366627,-0.0437366627,0.9292081
97.3333,0.34352228,0.9028956,0.07586218,-0.247015953,-0.363422,0.0441559032,-0.0441559032,0.9295294
97.3665,0.340663433,0.9030771,0.08410088,-0.247643158,-0.357792228,0.04465269,-0.04465269,0.9316635
97.3996,0.341812521,0.901906,0.08471658,-0.2501058,-0.35284844,0.04445141,-0.04445141,0.933566332
97.4381,0.339797527,0.9030005,0.0937775448,-0.245628968,-0.347527832,0.04294752,-0.04294752,0.935700536
97.4698,0.334738851,0.9050235,0.102028236,-0.241811141,-0.345486879,0.0422057435,-0.0422057435,0.936523438
97.4979,0.331997156,0.9045967,0.107599095,-0.244755253,-0.3411562,0.0412938558,-0.0412938558,0.9381909
97.5300,0.333108723,0.90413475,0.10659574,-0.245390043,-0.3351864,0.04065036,-0.04065036,0.9403963
97.5744,0.33520183,0.90310204,0.107573129,-0.245915443,-0.3318587,0.0396649875,-0.0396649875,0.9416598
97.6127,0.339593381,0.9010792,0.109401189,-0.246503592,-0.326320142,0.03777016,-0.03777016,0.9437489
97.6475,0.3418719,0.900464237,0.112759151,-0.244076312,-0.320348382,0.03592821,-0.03592821,0.9459362
97.6887,0.341724753,0.9002634,0.116330318,-0.243345842,-0.317272633,0.03572184,-0.03572184,0.9469878
97.7243,0.3426026,0.8985384,0.1188497,-0.24723874,-0.315237522,0.03609335,-0.03609335,0.9476391
97.7653,0.343013465,0.897547066,0.120877028,-0.249278426,-0.313176274,0.03654107,-0.03654107,0.948287964
97.7993,0.34687075,0.8949086,0.120393448,-0.253623247,-0.3095728,0.0369097032,-0.0369097032,0.949441969
97.8367,0.3543936,0.8910734,0.123575464,-0.2551912,-0.3043104,0.0372849628,-0.0372849628,0.951112449
97.8722,0.360628366,0.887996137,0.125314951,-0.256332159,-0.301463455,0.037866313,-0.037866313,0.9519728
97.9526,0.362710327,0.887088954,0.132613,-0.25284034,-0.298754364,0.0387434773,-0.0387434773,0.9527559
97.9820,0.3612282,0.888037264,0.14475745,-0.24484545,-0.296337426,0.04047975,-0.04047975,0.9533661
98.0157,0.35932,0.8885771,0.145772666,-0.245092347,-0.293351322,0.0444339849,-0.0444339849,0.953937232
98.0417,0.360218585,0.8880396,0.146085739,-0.2455346,-0.289837033,0.04721196,-0.04721196,0.9547442
98.0846,0.364208043,0.885434031,0.146410361,-0.248843744,-0.287664324,0.04787459,-0.04787459,0.95533514
98.1174,0.371703178,0.8810948,0.143554568,-0.25475648,-0.284545124,0.0483208038,-0.0483208038,0.956224
98.1543,0.376547426,0.878552258,0.140110418,-0.2583158,-0.2792699,0.0490326,-0.0490326,0.9577056
98.1827,0.376547426,0.878552258,0.140110418,-0.2583158,-0.275327921,0.05048955,-0.05048955,0.958695
98.2353,0.383647919,0.8754545,0.139685243,-0.258615315,-0.2746378,0.05091974,-0.05091974,0.958847463
98.2633,0.3868734,0.87445426,0.142638758,-0.255563974,-0.2731887,0.052105546,-0.052105546,0.9591339
98.2994,0.388152659,0.8744495,0.1451385,-0.252211154,-0.270241469,0.05533693,-0.05533693,0.959606767
98.3156,0.388504058,0.8744398,0.149403259,-0.249195457,-0.268010318,0.05992017,-0.05992017,0.959682
98.3643,0.390463,0.872931,0.154602572,-0.248250291,-0.267236263,0.0618688278,-0.0618688278,0.959650636
98.3982,0.395365983,0.87059927,0.154329479,-0.248847619,-0.266663224,0.0632756948,-0.0632756948,0.959626555
98.4299,0.395401716,0.870698869,0.155588567,-0.247655481,-0.263741851,0.06795138,-0.06795138,0.959794462
98.4727,0.3932108,0.8715329,0.158400953,-0.24642387,-0.262514472,0.07005897,-0.07005897,0.9598279
98.5186,0.3984762,0.869198,0.158883289,-0.245901763,-0.261562079,0.0732918,-0.0732918,0.959605038
98.5479,0.402518481,0.867069244,0.15793255,-0.247441351,-0.2597335,0.0766268447,-0.0766268447,0.9595807
98.5815,0.402518481,0.867069244,0.15793255,-0.247441351,-0.2591382,0.07707482,-0.07707482,0.9596699
98.6014,0.406291336,0.864260435,0.160651311,-0.249344125,-0.258718461,0.07746521,-0.07746521,0.959720254
98.6401,0.4070177,0.864112735,0.163896635,-0.246543422,-0.2583671,0.07797823,-0.07797823,0.9597319
98.6845,0.410775721,0.8614505,0.172001258,-0.2440943,-0.257096767,0.08021008,-0.08021008,0.9597052
98.7199,0.412819862,0.8611419,0.171240836,-0.2422622,-0.256896436,0.0858769044,-0.0858769044,0.9587776
98.7380,0.413734555,0.860964954,0.169746831,-0.242382213,-0.255421,0.08833126,-0.08833126,0.9587259
98.7887,0.416954756,0.8591197,0.16337873,-0.2477286,-0.253307045,0.08901432,-0.08901432,0.9591603
98.8052,0.41932413,0.8579013,0.16150701,-0.249175042,-0.251305848,0.08949779,-0.08949779,0.959596634
98.8341,0.420163244,0.8576646,0.160880953,-0.248981282,-0.2505703,0.08970344,-0.08970344,0.959750533
98.8688,0.4193379,0.858192265,0.162376568,-0.247579589,-0.247916013,0.09160576,-0.09160576,0.9600804
98.8822,0.4193379,0.858192265,0.162376568,-0.247579589,-0.247414514,0.09435427,-0.09435427,0.959677339
98.9342,0.41838342,0.860719264,0.160046458,-0.241873592,-0.247436225,0.09480159,-0.09480159,0.9595836
98.9467,0.41838342,0.860719264,0.160046458,-0.241873592,-0.247588411,0.09590055,-0.09590055,0.95932585
98.9868,0.419235766,0.86087805,0.158259824,-0.2410066,-0.247647539,0.09614303,-0.09614303,0.9592621
99.0157,0.4198487,0.860742569,0.156963363,-0.241271257,-0.248894423,0.09986185,-0.09986185,0.958178937
99.0674,0.420122564,0.860749,0.156529427,-0.2410535,-0.249622166,0.10091228,-0.10091228,0.9577694
99.0832,0.420073479,0.8602961,0.155166224,-0.243623585,-0.2509896,0.102566019,-0.102566019,0.957060456
99.1004,0.4229506,0.8587893,0.156526789,-0.243090689,-0.251857936,0.103340879,-0.103340879,0.9566655
99.1341,0.423798829,0.8580164,0.158189684,-0.24326621,-0.252453625,0.103955232,-0.103955232,0.95637536
99.1693,0.4242525,0.8579313,0.159839824,-0.2416918,-0.2537726,0.105412751,-0.105412751,0.955706954
99.2253,0.4218784,0.8598275,0.1637917,-0.236405477,-0.254084677,0.105976984,-0.105976984,0.9554992
99.2505,0.421796978,0.859522,0.163787082,-0.237661853,-0.2544599,0.107189983,-0.107189983,0.95512867
99.2854,0.421824843,0.859531045,0.1634017,-0.237844691,-0.254708141,0.108943164,-0.108943164,0.954665661
99.2987,0.421824843,0.859531045,0.1634017,-0.237844691,-0.254528,0.109414965,-0.109414965,0.9546058
99.3354,0.4218114,0.8594768,0.161382392,-0.239437908,-0.254434377,0.109574892,-0.109574892,0.9545941
99.3829,0.419801027,0.860742867,0.161648586,-0.238240644,-0.2543022,0.109834962,-0.109834962,0.9545695
99.4164,0.4192737,0.8614208,0.159823015,-0.237950429,-0.254159838,0.110312283,-0.110312283,0.954497337
99.4477,0.41778174,0.862519562,0.159424186,-0.236859292,-0.2543039,0.11038857,-0.11038857,0.9544413
99.4959,0.4140099,0.8646375,0.15236403,-0.240381062,-0.2545711,0.110228144,-0.110228144,0.954407156
99.5327,0.41543597,0.8642893,0.151663929,-0.239614338,-0.2549173,0.110090487,-0.110090487,0.9543466
99.5642,0.415334255,0.864523053,0.1498566,-0.240084022,-0.256137341,0.109160528,-0.109160528,0.9542336
99.5993,0.415572941,0.8647638,0.149381414,-0.2390983,-0.257956654,0.10817349,-0.10817349,0.9539682
99.6327,0.41762802,0.8632405,0.145249918,-0.243526712,-0.259271383,0.107834131,-0.107834131,0.9536886
99.6658,0.418434471,0.863031745,0.144042283,-0.2435992,-0.2600648,0.107543953,-0.107543953,0.95353806
99.6986,0.423463583,0.860008836,0.140719414,-0.247510567,-0.2612847,0.106904365,-0.106904365,0.9533484
99.7318,0.4239159,0.8597216,0.1398306,-0.2482369,-0.263563,0.106975019,-0.106975019,0.952705264
99.7768,0.424698353,0.8597535,0.140968412,-0.2461366,-0.2648225,0.107602023,-0.107602023,0.9522146
99.8145,0.423370957,0.8601107,0.146317333,-0.244044945,-0.26683867,0.109196834,-0.109196834,0.951288164
99.8521,0.4249021,0.859944344,0.149563745,-0.239968047,-0.268054366,0.110246122,-0.110246122,0.9507042
99.8819,0.42438677,0.860356033,0.149983227,-0.2391412,-0.268233776,0.11105568,-0.11105568,0.9504651
99.9158,0.4252345,0.8595323,0.14991641,-0.240634575,-0.267831683,0.111042358,-0.111042358,0.9505816
99.9555,0.426453233,0.8584052,0.149332225,-0.242854223,-0.2675415,0.111429542,-0.111429542,0.95057267
99.9835,0.425222933,0.8586647,0.1534515,-0.241522342,-0.267309874,0.111643195,-0.111643195,0.9505877
99.9986,0.425225943,0.858712554,0.153294563,-0.241446659,-0.266278237,0.112195343,-0.112195343,0.950747252
100.0349,0.424853355,0.859531343,0.1581034,-0.236027285,-0.2661582,0.112506919,-0.112506919,0.9507072
100.0860,0.429575056,0.8560767,0.160140723,-0.238648266,-0.265431225,0.113209791,-0.113209791,0.950743556
100.1145,0.427983016,0.856665969,0.159160271,-0.2400457,-0.264053762,0.112881809,-0.112881809,0.9512051
100.1504,0.426746249,0.8570883,0.160155952,-0.240077868,-0.261582673,0.112805508,-0.112805508,0.951905668
100.1663,0.425414652,0.8575903,0.160922959,-0.240135565,-0.258783817,0.114350677,-0.114350677,0.9523018
100.2042,0.4239758,0.857847333,0.160244972,-0.242206648,-0.258596778,0.114526443,-0.114526443,0.9523104
100.2579,0.42332083,0.858172,0.162238419,-0.240871474,-0.2578447,0.114588492,-0.114588492,0.9524994
100.2886,0.4237119,0.858026266,0.162653819,-0.240422457,-0.25739795,0.114292443,-0.114292443,0.9526913
100.3206,0.425158262,0.8572683,0.163349733,-0.24010092,-0.256639928,0.113099843,-0.113099843,0.9531804
100.3523,0.424543142,0.8568868,0.164025351,-0.2420823,-0.2554514,0.112276748,-0.112276748,0.9536941
100.4057,0.426068455,0.855907857,0.16593422,-0.24156411,-0.254542857,0.112061143,-0.112061143,0.9539877
100.4338,0.4263047,0.8556317,0.166174248,-0.241960391,-0.254150629,0.112106085,-0.112106085,0.9540817
100.4663,0.4257127,0.855698645,0.1673048,-0.241986945,-0.2530666,0.111787,-0.111787,0.9544447
100.5005,0.424556524,0.856105745,0.1705431,-0.240311965,-0.2515688,0.112147421,-0.112147421,0.954756
100.5503,0.423734754,0.8568487,0.176974133,-0.234391421,-0.250516623,0.112049006,-0.112049006,0.9550558
100.5822,0.422248,0.8575106,0.182353139,-0.2304985,-0.249723151,0.111863084,-0.111863084,0.955307066
100.6161,0.4218254,0.8571625,0.1912672,-0.225283518,-0.248005792,0.1111307,-0.1111307,0.9559252
100.6472,0.424138725,0.855123162,0.1953353,-0.22519961,-0.245920286,0.110577174,-0.110577174,0.956592143
100.6796,0.424271077,0.8547238,0.198131233,-0.22402072,-0.242249757,0.109504625,-0.109504625,0.957774758
100.7347,0.425084919,0.8536174,0.201694727,-0.223515809,-0.23983331,0.10920012,-0.10920012,0.9584522
100.7660,0.426693678,0.852686644,0.204194441,-0.221726537,-0.235972151,0.109614424,-0.109614424,0.959315658
100.7979,0.428392768,0.851484239,0.204825744,-0.22248742,-0.230794072,0.110247739,-0.110247739,0.9604296
100.8314,0.432896554,0.8484089,0.2095222,-0.221141249,-0.228168875,0.110506125,-0.110506125,0.9609973
100.8772,0.4329399,0.8479014,0.21460329,-0.2181094,-0.226724461,0.110682778,-0.110682778,0.9612984
100.9336,0.433180571,0.847412646,0.221197918,-0.212880269,-0.2256594,0.11093533,-0.11093533,0.96149075
100.9661,0.433321744,0.848323941,0.222982466,-0.207020745,-0.224593848,0.111173108,-0.111173108,0.9616853
100.9979,0.433324337,0.8483299,0.222973883,-0.207000241,-0.218874142,0.113828,-0.113828,0.962382734
101.0368,0.4328958,0.848226249,0.222751379,-0.208555236,-0.21581845,0.114755958,-0.114755958,0.9628523
101.0645,0.432911247,0.8479424,0.222223327,-0.210234016,-0.21439065,0.115038566,-0.115038566,0.9631038
101.0990,0.4337456,0.8471262,0.223525062,-0.210424662,-0.211890325,0.115345642,-0.115345642,0.9635836
101.1333,0.436205357,0.845914245,0.223574474,-0.210163072,-0.210428759,0.115105085,-0.115105085,0.9639613
101.1917,0.432189643,0.847138643,0.2275805,-0.2092257,-0.208987921,0.115720652,-0.115720652,0.964127362
101.2163,0.432177722,0.8471322,0.227600589,-0.209254518,-0.207251817,0.116386317,-0.116386317,0.9643418
101.2509,0.42908603,0.848871231,0.229537457,-0.206435055,-0.205991626,0.116788715,-0.116788715,0.9645145
101.2831,0.4280297,0.849870741,0.229959384,-0.2040321,-0.204144076,0.11661835,-0.11661835,0.9649485
101.3327,0.427062333,0.8510422,0.228428066,-0.202893,-0.202479109,0.115970351,-0.115970351,0.9654553
101.3465,0.426712364,0.8513226,0.2285192,-0.202349722,-0.202126384,0.115554094,-0.115554094,0.965629
101.3818,0.426847458,0.8513734,0.227837384,-0.202619791,-0.201366976,0.114767149,-0.114767149,0.965975344
101.4142,0.427966177,0.8515225,0.223294064,-0.204680517,-0.201509267,0.114035644,-0.114035644,0.966118932
101.4573,0.426897556,0.852521062,0.221291542,-0.204930291,-0.2019405,0.113878325,-0.113878325,0.966066
101.4963,0.426699817,0.8528364,0.220187664,-0.20521903,-0.202849239,0.113707215,-0.113707215,0.9659159
101.5305,0.427031547,0.8534794,0.214698,-0.207657859,-0.205255955,0.1138807,-0.1138807,0.9653664
101.5476,0.425303459,0.854962051,0.21343115,-0.206407353,-0.207059458,0.113786966,-0.113786966,0.9650033
101.6142,0.418936223,0.8590224,0.212755919,-0.2032436,-0.207535848,0.113759913,-0.113759913,0.964907348
101.6320,0.418927163,0.8590219,0.212767571,-0.203252286,-0.211277261,0.113490827,-0.113490827,0.964158535
101.6656,0.418374658,0.859583735,0.21127978,-0.203566775,-0.2129706,0.113118716,-0.113118716,0.9638733
101.6995,0.41714862,0.860859156,0.202136755,-0.2098792,-0.213748872,0.112317242,-0.112317242,0.9638885
101.7530,0.41549474,0.8619058,0.195130661,-0.215421751,-0.215071574,0.1104646,-0.1104646,0.9640225
101.7816,0.414282,0.8632893,0.191905141,-0.215115264,-0.217429474,0.109317072,-0.109317072,0.963755131
101.8188,0.416408747,0.8637418,0.18718946,-0.213340133,-0.220881343,0.108297326,-0.108297326,0.9632003
101.8471,0.4160394,0.8645358,0.185908452,-0.211960375,-0.22397092,0.106895618,-0.106895618,0.9627999
101.8885,0.4166847,0.8657869,0.182783633,-0.208271727,-0.226662084,0.1059287,-0.1059287,0.9623838
101.9155,0.417935282,0.8655872,0.181279212,-0.207910746,-0.22906509,0.105585881,-0.105585881,0.961890042
101.9503,0.418529153,0.8665434,0.177220866,-0.2062247,-0.232663363,0.105332471,-0.105332471,0.9610816
101.9846,0.417755246,0.867488146,0.176708713,-0.204252124,-0.237549961,0.105183445,-0.105183445,0.9599182
102.0438,0.41564104,0.86938417,0.1740882,-0.202748671,-0.242835,0.105422795,-0.105422795,0.9585423
102.0667,0.4156414,0.8694035,0.174036592,-0.202709228,-0.246914268,0.10540998,-0.10540998,0.957502365
102.0995,0.414290279,0.870841563,0.174322367,-0.199023217,-0.251486033,0.105330423,-0.105330423,0.956329346
102.1325,0.414221972,0.871070266,0.173107177,-0.199225217,-0.252003521,0.105094932,-0.105094932,0.956244946
102.1718,0.415471077,0.870732,0.171305567,-0.199659616,-0.252684683,0.104618959,-0.104618959,0.956169546
102.2137,0.415603936,0.8709836,0.170040354,-0.199367225,-0.25325188,0.104229622,-0.104229622,0.9561046
102.2498,0.416362971,0.870767057,0.168869019,-0.199724346,-0.254094332,0.103829108,-0.103829108,0.955968142
102.2815,0.415891,0.871497869,0.166184023,-0.1997724,-0.2554562,0.103717446,-0.103717446,0.9556294
102.3414,0.4139454,0.872831941,0.1665498,-0.197673455,-0.256843239,0.103935622,-0.103935622,0.9552101
102.3653,0.414532274,0.8723699,0.166311279,-0.198681548,-0.258654,0.104223542,-0.104223542,0.954658568
102.3964,0.414010137,0.8725255,0.165690735,-0.199603125,-0.260261953,0.104468241,-0.104468241,0.954167962
102.4297,0.41302675,0.8726976,0.1647735,-0.201637372,-0.26146695,0.104238346,-0.104238346,0.9538887
102.4725,0.4146667,0.8719045,0.165180728,-0.201369,-0.261663765,0.103802674,-0.103802674,0.953929842
102.5120,0.41674307,0.870607,0.168252528,-0.200149238,-0.261276454,0.103182837,-0.103182837,0.9541704
102.5490,0.4167423,0.870600462,0.168280333,-0.200155884,-0.2613316,0.102302425,-0.102302425,0.9543449
102.5617,0.4161987,0.870168865,0.1713095,-0.200593784,-0.261367768,0.102322392,-0.102322392,0.954330742
102.5999,0.4167969,0.869665444,0.171985865,-0.2009559,-0.2612838,0.102517307,-0.102517307,0.954311848
102.6439,0.4193869,0.8677775,0.185988173,-0.191011041,-0.2608543,0.102787688,-0.102787688,0.9543712
